"station_name","year","month_num","mean_monthly","max_monthly","min_monthly","lower_5th_percentile","upper_95th_percentile","name"
"steph3","2017","05",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2017","06",9.23565001686414,26.4020004272461,2.50300002098083,3.51200008392334,19.2759504318237,"Air_Temp"
"steph3","2017","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2017","07",11.2975725960988,22.6569995880127,4.79199981689453,6.10590016841888,17.8430004119873,"Air_Temp"
"steph3","2017","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2017","08",15.6392701729651,26.5979995727539,6.23000001907349,7.42650010585785,24.746399974823,"Air_Temp"
"steph3","2017","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2017","09",13.1142310997987,28.6420001983643,2.34299993515015,3.92679991722107,24.6385997772217,"Air_Temp"
"steph3","2017","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2017","10",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph3","2017","10",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph3","2017","11",9.55000019073486,9.55000019073486,9.55000019073486,9.55000019073486,9.55000019073486,"Air_Temp"
"steph3","2017","11",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph3","2017","12",3.72694471143784,21.048999786377,0,0.779999971389771,10.5240001678467,"Air_Temp"
"steph3","2017","12",12.2466185779895,12.4340000152588,12.1000003814697,12.1067998886108,12.4340000152588,"Snow_Depth_qaqc"
"steph3","2018","01",1.46977792795652,14.0329999923706,-4.59000015258789,-3.32999992370605,9.75934958457947,"Air_Temp"
"steph3","2018","01",12.2283684078016,12.4340000152588,12.1000003814697,12.1067998886108,12.3413498401642,"Snow_Depth_qaqc"
"steph3","2018","02",-2.07007518574679,5.56500005722046,-10.4060001373291,-7.89539995193481,3.84340009689331,"Air_Temp"
"steph3","2018","02",97.0798041560433,214.018997192383,28.0259990692139,34.648998260498,206.134994506836,"Snow_Depth_qaqc"
"steph3","2018","03",0.272410616720526,9.26200008392334,-4.92600011825562,-3.71700000762939,6.25245018005372,"Air_Temp"
"steph3","2018","03",52.4649957854172,81.322998046875,35.2799987792969,40.0019996643066,66.7538009643554,"Snow_Depth_qaqc"
"steph3","2018","04",3.21419718232544,19.5550003051758,-5.32600021362305,-2.56599998474121,14.5901997566223,"Air_Temp"
"steph3","2018","04",29.1843415058773,56.4090003967285,2.16599988937378,8.6629997253418,53.8860015869141,"Snow_Depth_qaqc"
"steph3","2018","05",9.80556161458308,23.5450000762939,0.38400000333786,2.39209990501404,18.4414498329163,"Air_Temp"
"steph3","2018","05",8.64988780234887,54.2019996643066,0,0,27.2693000793457,"Snow_Depth_qaqc"
"steph3","2018","06",8.89410418503814,27.7269992828369,1.80499994754791,3.19364993572235,21.2013494491577,"Air_Temp"
"steph3","2018","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2018","07",14.9879462360054,27.6529998779297,3.85400009155273,6.23000001907349,24.7019996643066,"Air_Temp"
"steph3","2018","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2018","08",14.721866950553,24.9190006256104,5.97499990463257,7.77750000953674,22.6977998733521,"Air_Temp"
"steph3","2018","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2018","09",8.82038335535261,19.507999420166,3.08899998664856,4.55670008659363,15.3947503089905,"Air_Temp"
"steph3","2018","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2018","10",7.78874597850666,21.1270008087158,0.879999995231628,2.39599990844727,16.7532495498657,"Air_Temp"
"steph3","2018","10",2.43382283426293,18.2469997406006,0,0,6.59410004615783,"Snow_Depth_qaqc"
"steph3","2018","11",3.84534722013373,11.6129999160767,-2.07299995422363,-0.934250006079673,8.47149987220764,"Air_Temp"
"steph3","2018","11",3.48444345258669,11.9399995803833,0,0.270999997854233,8.78600025177002,"Snow_Depth_qaqc"
"steph3","2018","12",-0.211013440343161,6.12799978256226,-4.31799983978271,-2.9760000705719,2.81909995079041,"Air_Temp"
"steph3","2018","12",28.2987180165999,75.6439971923828,0,2.21840000152588,63.6599998474121,"Snow_Depth_qaqc"
"steph3","2019","01",2.23377687918831,10.7119998931885,-6.32499980926514,-3.21199989318848,7.61524994373322,"Air_Temp"
"steph3","2019","01",41.9919017593512,61.4529991149902,27.0779991149902,31.1770000457764,57.7273992538452,"Snow_Depth_qaqc"
"steph3","2019","02",-4.97675298021239,2.04699993133545,-15.2239999771118,-11.5373999118805,-0.382400012016298,"Air_Temp"
"steph3","2019","02",44.4219327698753,58.6139984130859,31.4930000305176,36.8540000915527,55.6380004882812,"Snow_Depth_qaqc"
"steph3","2019","03",2.61232057305476,15.8430004119873,-6.48299980163574,-5.38334999084473,13.1332501411438,"Air_Temp"
"steph3","2019","03",32.6425031650366,64.9219970703125,0,1.84800004959106,62.398998260498,"Snow_Depth_qaqc"
"steph3","2019","04",2.85832083241354,12.0249996185303,-3.27099990844727,-1.15839994549751,8.84224963188171,"Air_Temp"
"steph3","2019","04",1.98450082976674,23.2929992675781,0,0,8.28560018539428,"Snow_Depth_qaqc"
"steph3","2019","05",10.0127849471705,22.8719997406006,0.135000005364418,3.61860008239746,18.9059499740601,"Air_Temp"
"steph3","2019","05",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2019","06",9.23601667549875,22.2980003356934,1.75100004673004,3.48499989509583,17.0133497238159,"Air_Temp"
"steph3","2019","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2019","07",11.6500551123773,19.673999786377,5.02400016784668,7.56899976730347,16.5820007324219,"Air_Temp"
"steph3","2019","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2019","08",13.2612607498323,23.7609996795654,5.92399978637695,8.27375040054321,21.1473993301392,"Air_Temp"
"steph3","2019","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2019","09",9.67091944714387,20.2689990997314,1.31700003147125,4.24599981307983,16.6072008132935,"Air_Temp"
"steph3","2019","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2019","10",4.09493010987838,10.3940000534058,-2.33400011062622,0.719049975275993,8.4902503490448,"Air_Temp"
"steph3","2019","10",117.333439942887,233.960998535156,0,0.362200009822846,232.699996948242,"Snow_Depth_qaqc"
"steph3","2019","11",4.02629028520961,11.7829999923706,-6.67399978637695,-4.44200012683868,9.73224992752075,"Air_Temp"
"steph3","2019","11",2.34836083792089,8.82999992370605,0,0,6.93800020217896,"Snow_Depth_qaqc"
"steph3","2019","12",0.608051077320656,6.2810001373291,-5.14099979400635,-3.14865010976791,4.66200017929077,"Air_Temp"
"steph3","2019","12",18.9319502433566,36.5830001831055,0,0.600000023841858,35.3199491500854,"Snow_Depth_qaqc"
"steph3","2020","01",-1.61690994594697,6.43300008773804,-14.826000213623,-12.3800001144409,4.47610001564026,"Air_Temp"
"steph3","2020","01",17.5203681988447,43.5209999084473,0.316000014543533,5.99200010299683,39.4568008422851,"Snow_Depth_qaqc"
"steph3","2020","02",-1.21536781928093,5.48799991607666,-7.93499994277954,-5.17949998378754,2.66400003433228,"Air_Temp"
"steph3","2020","02",47.4066452845021,94.6100006103516,8.51500034332275,24.1255006790161,82.1534996032715,"Snow_Depth_qaqc"
"steph3","2020","03",-0.529126344062138,10.2220001220703,-11.6129999160767,-5.98660020828247,6.84884986877442,"Air_Temp"
"steph3","2020","03",86.2927961235955,108.170997619629,66.2269973754883,70.0120010375977,105.648002624512,"Snow_Depth_qaqc"
"steph3","2020","04",3.81492362496922,14.1940002441406,-5.54199981689453,-3.33299993276596,10.7862498760223,"Air_Temp"
"steph3","2020","04",38.248148076573,97.1330032348633,0,0,81.3649978637695,"Snow_Depth_qaqc"
"steph3","2020","05",7.15359542503833,19.8409996032715,-0.73199999332428,1.26604997515678,16.3644000053406,"Air_Temp"
"steph3","2020","05",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2020","06",8.01542222880655,16.9150009155273,1.85899996757507,3.43300008773804,14.1712000846863,"Air_Temp"
"steph3","2020","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2020","07",11.7667016220349,26.8419990539551,3.85400009155273,6.20789999961853,20.6597498893738,"Air_Temp"
"steph3","2020","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2020","08",11.5065873713904,25.6709995269775,3.85400009155273,6.2810001373291,19.31440076828,"Air_Temp"
"steph3","2020","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2020","09",13.5384777986341,27.4069995880127,3.80100011825562,5.59100008010864,22.1791995048523,"Air_Temp"
"steph3","2020","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2020","10",6.04843751471755,22.4409999847412,-2.91799998283386,-0.689999997615814,16.5340003967285,"Air_Temp"
"steph3","2020","10",3.70819286694211,8.82999992370605,0,0.314999997615814,6.6921998500824,"Snow_Depth_qaqc"
"steph3","2020","11",0.843445835596261,13.5939998626709,-4.62099981307983,-2.5674999833107,7.35809993743895,"Air_Temp"
"steph3","2020","11",11.0750403148236,41.3129997253418,0,1.2610000371933,28.6979999542236,"Snow_Depth_qaqc"
"steph3","2020","12",1.25873924176314,10.2959995269775,-4.37799978256226,-2.32095009088516,6.91025002002716,"Air_Temp"
"steph3","2020","12",15.7532408120857,35.951000213623,0,1.57599997520447,33.4145011901855,"Snow_Depth_qaqc"
"steph3","2021","01",-0.340021504747671,6.96500015258789,-5.32600021362305,-4.1278501033783,3.364100086689,"Air_Temp"
"steph3","2021","01",54.6875703116806,79.4720001220703,28.382999420166,30.1700000762939,70.9570007324219,"Snow_Depth_qaqc"
"steph3","2021","02",-2.83572767804089,3.30100011825562,-10.8979997634888,-8.44485030174255,1.38315002918243,"Air_Temp"
"steph3","2021","02",85.6212434139037,143.492004394531,59.2890014648438,63.9000015258789,135.923004150391,"Snow_Depth_qaqc"
"steph3","2021","03",-0.466179438258311,6.71199989318848,-7.15500020980835,-4.25699996948242,3.32309993505478,"Air_Temp"
"steph3","2021","03",135.779621054125,159.891006469727,123.939002990723,127.407997131348,150.429992675781,"Snow_Depth_qaqc"
"steph3","2021","04",4.26885833386849,18.6040000915527,-6.48299980163574,-3.84049997329712,15.4921996593475,"Air_Temp"
"steph3","2021","04",110.206479313688,207.195999145508,48.2509994506836,52.9809989929199,147.591003417969,"Snow_Depth_qaqc"
"steph3","2021","05",5.87710887766618,17.4389991760254,-1.26999998092651,-0.00400000018998981,12.6708003997803,"Air_Temp"
"steph3","2021","05",10.2664567650975,49.8279991149902,0,0,43.2207517623901,"Snow_Depth_qaqc"
"steph3","2021","06",12.6103902750545,34.1500015258789,1.96700000762939,3.24799990653992,29.8425001144409,"Air_Temp"
"steph3","2021","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2021","07",14.1932567127289,25.7199993133545,6.15299987792969,8.07374978065491,21.617350101471,"Air_Temp"
"steph3","2021","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2021","08",13.1390080727557,30.4440002441406,4.2979998588562,5.92774980068207,23.9984007835388,"Air_Temp"
"steph3","2021","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2021","09",9.25613407848934,20.1259994506836,2.63700008392334,4.34999990463257,15.485000371933,"Air_Temp"
"steph3","2021","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2021","10",3.4757326318837,10.5410003662109,-2.04399991035461,0.24600000679493,7.09100008010864,"Air_Temp"
"steph3","2021","10",2.10301199655693,9.15999984741211,0,0,5.90730299949646,"Snow_Depth_qaqc"
"steph3","2021","11",1.2279222183725,8.17000007629395,-3.92600011825562,-2.74345009326935,6.61225006580353,"Air_Temp"
"steph3","2021","11",8.14617845048485,32.181999206543,0,0,19.3400492668152,"Snow_Depth_qaqc"
"steph3","2021","12",-4.50346101484429,7.26800012588501,-18.0319995880127,-12.926749753952,1.52995002865791,"Air_Temp"
"steph3","2021","12",43.8562200400658,83.5869979858398,0,3.48300004005432,74.1259994506836,"Snow_Depth_qaqc"
"steph3","2022","01",1.65624193714616,12.7510004043579,-8.76399993896484,-5.97435007095337,8.79840030670166,"Air_Temp"
"steph3","2022","01",57.0368013356183,98.4089965820312,23.0359992980957,28.3969993591309,95.4085514068603,"Snow_Depth_qaqc"
"steph3","2022","02",0.769441971675232,15.8909997940063,-11.326000213623,-5.72590007781982,9.35745034217832,"Air_Temp"
"steph3","2022","02",52.4520633308976,69.0800018310547,32.4970016479492,38.2180995941162,67.1880035400391,"Snow_Depth_qaqc"
"steph3","2022","03",0.871081315020415,8.06999969482422,-4.07600021362305,-2.59599995613098,5.22709994316101,"Air_Temp"
"steph3","2022","03",64.9116380127383,88.947998046875,48.8959999084473,54.5730018615723,79.4869995117188,"Snow_Depth_qaqc"
"steph3","2022","04",0.0881527749692193,9.13899993896484,-6.38800001144409,-3.39000010490417,4.81799983978271,"Air_Temp"
"steph3","2022","04",86.2207142218154,117.331001281738,52.0499992370605,57.4109992980957,103.769996643066,"Snow_Depth_qaqc"
"steph3","2022","05",3.34338218371818,13.1850004196167,-2.13100004196167,-0.788999974727631,9.65950007438659,"Air_Temp"
"steph3","2022","05",45.842866509525,84.8479995727539,0,0,72.2330017089844,"Snow_Depth_qaqc"
"steph3","2022","06",9.22311251693302,25.257999420166,1.94000005722046,3.53670010566711,19.5802004814148,"Air_Temp"
"steph3","2022","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2022","07",13.816729853871,29.4640007019043,5.53900003433228,7.75249991416931,25.3296497344971,"Air_Temp"
"steph3","2022","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2022","08",15.6167607461253,26.0610008239746,5.94899988174438,8.36900043487549,23.10119972229,"Air_Temp"
"steph3","2022","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2022","09",12.7739915841081,24.4839992523193,4.34999990463257,6.7650500535965,20.2905992507935,"Air_Temp"
"steph3","2022","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2022","10",10.2714341508371,22.7759990692139,-2.88800001144409,0.328999996185303,20.4803992271423,"Air_Temp"
"steph3","2022","10",4.83397619803214,44.4809989929199,0,0,39.435001373291,"Snow_Depth_qaqc"
"steph3","2022","11",0.913327784384213,16.7490005493164,-10.8629999160767,-7.29204993247986,11.1546500205994,"Air_Temp"
"steph3","2022","11",10.0120463474853,36.5970001220703,0,0.959999978542328,20.8290004730225,"Snow_Depth_qaqc"
"steph3","2022","12",-2.20876477488945,8.36900043487549,-14.78600025177,-12.0216997623444,5.56110005378723,"Air_Temp"
"steph3","2022","12",10.1736054508332,36.5970001220703,0,0.959999978542328,29.7535005569458,"Snow_Depth_qaqc"
"steph3","2023","01",0.721784945640598,9.4350004196167,-4.95699977874756,-3.2921501159668,4.58400011062622,"Air_Temp"
"steph3","2023","01",17.9454359365705,41.6430015563965,1.90699994564056,4.74499988555908,33.7589988708496,"Snow_Depth_qaqc"
"steph3","2023","02",-2.45998958382933,4.21999979019165,-14.6280002593994,-11.289999961853,2.50300002098083,"Air_Temp"
"steph3","2023","02",47.2828560410124,91.4710006713867,14.8369998931885,17.3600006103516,85.7939987182617,"Snow_Depth_qaqc"
"steph3","2023","03",-0.327649190515575,8.66800022125244,-6.48299980163574,-4.04149997234344,5.3773502111435,"Air_Temp"
"steph3","2023","03",68.2788588441448,99.0400009155273,47.9500007629395,52.9959983825684,95.1289993286133,"Snow_Depth_qaqc"
"steph3","2023","04",1.59085832970902,18.7709999084473,-5.85400009155273,-3.59800004959106,13.4046000003815,"Air_Temp"
"steph3","2023","04",60.7828227910128,95.254997253418,19.2520008087158,42.273998260498,82.9560012817383,"Snow_Depth_qaqc"
"steph3","2023","05",10.3701088615964,26.9650001525879,1.0440000295639,2.40004993677139,21.9413994789124,"Air_Temp"
"steph3","2023","05",1.30531358753595,56.7799987792969,0,0,11.1942000389099,"Snow_Depth_qaqc"
"steph3","2023","06",11.1737902844946,24.507999420166,1.31700003147125,3.21834995746613,19.1521990776062,"Air_Temp"
"steph3","2023","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2023","07",13.7605389856523,24.75,4.68800020217896,8.19499969482422,21.1367491722107,"Air_Temp"
"steph3","2023","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2023","08",14.400002687849,26.1340007781982,5.66800022125244,7.84499979019165,22.5370006561279,"Air_Temp"
"steph3","2023","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2023","09",9.47167777501875,21.0319995880127,1.77799999713898,3.92284992933273,16.4629993438721,"Air_Temp"
"steph3","2023","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph3","2023","10",7.34550671999015,21.4370002746582,-2.53699994087219,-0.75579999089241,16.8199996948242,"Air_Temp"
"steph3","2023","10",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph3","2023","11",2.65902107384833,10.2959995269775,-3.8659999370575,-1.29900002479553,7.50525000095367,"Air_Temp"
"steph3","2023","11",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph3","2023","12",1.87626881858644,8.14500045776367,-3.21199989318848,-2.07299995422363,5.94134986400604,"Air_Temp"
"steph3","2023","12",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
