"station_name","year","month_num","mean_monthly","max_monthly","min_monthly","lower_5th_percentile","upper_95th_percentile","name"
"mountmaya","2015","10",5.70393014256741,46.4000015258789,0,0,28.8400001525879,"Snow_Depth_qaqc"
"mountmaya","2015","11",-2.95362778258148,6.86600017547607,-14.9300003051758,-9.22150025367737,4.12509999275207,"Air_Temp"
"mountmaya","2015","11",75.9637636389369,138.899993896484,17.8999996185303,21.7999992370605,125.149996948242,"Snow_Depth_qaqc"
"mountmaya","2015","12",-5.90934005372166,2.56299996376038,-14.8599996566772,-12.1484997272491,-0.826550003886222,"Air_Temp"
"mountmaya","2015","12",130.594461406776,150.100006103516,86.6999969482422,92.6700000762939,146.065003967285,"Snow_Depth_qaqc"
"mountmaya","2016","01",-4.02629703992567,6.47700023651123,-12.0799999237061,-10.0089998245239,1.43405004143715,"Air_Temp"
"mountmaya","2016","01",136.629517117204,172.5,124.300003051758,125.300003051758,162.280001831055,"Snow_Depth_qaqc"
"mountmaya","2016","02",-2.59118822651605,12.9499998092651,-9.48999977111816,-7.6690000295639,4.21625018119812,"Air_Temp"
"mountmaya","2016","02",178.520117738699,204,151.300003051758,153.300003051758,196.399993896484,"Snow_Depth_qaqc"
"mountmaya","2016","03",-1.96472177992673,13.2200002670288,-8.75,-6.71770014762878,8.25950036048889,"Air_Temp"
"mountmaya","2016","03",183.525478806868,199.399993896484,172.699996948242,175,195.199996948242,"Snow_Depth_qaqc"
"mountmaya","2016","04",2.69637499679585,15.3000001907349,-6.04699993133545,-2.55175002813339,11.5714997291565,"Air_Temp"
"mountmaya","2016","04",145.708777053065,184,118.199996948242,121.400001525879,170.030001831055,"Snow_Depth_qaqc"
"mountmaya","2016","05",4.26518951902906,15.039999961853,-4.2649998664856,-1.64899997711182,12.0465003967285,"Air_Temp"
"mountmaya","2016","05",70.342247437956,118.599998474121,28.7999992370605,33.3199993133545,112.740002441406,"Snow_Depth_qaqc"
"mountmaya","2016","06",6.38514722094405,19.4300003051758,-2.95199990272522,-0.511499980092049,14.9919997692108,"Air_Temp"
"mountmaya","2016","06",2.80507043104776,30.3999996185303,0,0,22.2000007629395,"Snow_Depth_qaqc"
"mountmaya","2016","07",8.85810484056191,17.8899993896484,1.79100000858307,3.69234992265701,15.1019999027252,"Air_Temp"
"mountmaya","2016","07",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2016","08",10.7863333151546,21.1800003051758,2.41000008583069,4.64624984264374,17.6880007743835,"Air_Temp"
"mountmaya","2016","08",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2016","09",5.26215972371606,17.8199996948242,-0.799000024795532,1.05489994883537,11.9650000572205,"Air_Temp"
"mountmaya","2016","09",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2016","10",-0.398235218320605,5.82299995422363,-6.36700010299683,-4.45505013465881,2.94254995584488,"Air_Temp"
"mountmaya","2016","10",18.1059845656041,41.9000015258789,0,0.669999989867211,34.5,"Snow_Depth_qaqc"
"mountmaya","2016","11",-2.01023194127419,8.28999996185303,-8.40999984741211,-6.85325014591217,4.21279997825622,"Air_Temp"
"mountmaya","2016","11",57.9898638645928,81.4000015258789,26.3999996185303,35,77.9000015258789,"Snow_Depth_qaqc"
"mountmaya","2016","12",-10.5806922000102,0.310000002384186,-20.5900001525879,-19.5185004234314,-4.00119998455048,"Air_Temp"
"mountmaya","2016","12",113.854110786199,174.100006103516,75.6999969482422,83.7,166.739996337891,"Snow_Depth_qaqc"
"mountmaya","2017","01",-4.51589113064373,29.3199996948242,-20.7600002288818,-17.6479998588562,16.2615008354187,"Air_Temp"
"mountmaya","2017","01",162.678501970394,249.699996948242,142.600006103516,145.600006103516,225.600006103516,"Snow_Depth_qaqc"
"mountmaya","2017","02",-0.217497764507286,34.7900009155273,-14.2799997329712,-12.698999786377,25.2749999999998,"Air_Temp"
"mountmaya","2017","02",202.286996847336,216.5,183.399993896484,191,210.075004577637,"Snow_Depth_qaqc"
"mountmaya","2017","03",-6.26295564051778,2.81200003623962,-17.3299999237061,-13.3579998970032,-0.0688000027090304,"Air_Temp"
"mountmaya","2017","03",231.605344490663,256.600006103516,207.100006103516,212.150001525879,248.949996948242,"Snow_Depth_qaqc"
"mountmaya","2017","04",-1.69548055155804,6.60200023651123,-9.27000045776367,-5.40074992179871,2.93810003995895,"Air_Temp"
"mountmaya","2017","04",236.819298281307,252.199996948242,225.5,227.899993896484,248.070004272461,"Snow_Depth_qaqc"
"mountmaya","2017","05",4.02046639786568,15.9899997711182,-5.73400020599365,-3.23319991827011,13.2670003890991,"Air_Temp"
"mountmaya","2017","05",190.859523762508,231.600006103516,129.800003051758,140.724993896484,229.03500213623,"Snow_Depth_qaqc"
"mountmaya","2017","06",6.36595415558226,18.2999992370605,-1.10399997234344,0.35099999755621,15.3460001468658,"Air_Temp"
"mountmaya","2017","06",69.5441691081308,130.399993896484,0,0,123.949998855591,"Snow_Depth_qaqc"
"mountmaya","2017","07",8.55289246350206,20.0699996948242,0.834999978542328,3.10565007925034,14.8199996948242,"Air_Temp"
"mountmaya","2017","07",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2017","08",11.877754021476,23.2900009155273,0.943000018596649,3.34415009021759,20.5654998779297,"Air_Temp"
"mountmaya","2017","08",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2017","09",7.50541111654343,21.9599990844727,-2.53399991989136,-0.0500500006601214,17.4074995994568,"Air_Temp"
"mountmaya","2017","09",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2017","10",1.73547042553158,17.8199996948242,-6.00799989700317,-4.23799996376038,11.8425003528595,"Air_Temp"
"mountmaya","2017","10",41.4739056700709,110.599998474121,0,3.66499999761581,103.914999008179,"Snow_Depth_qaqc"
"mountmaya","2017","11",-5.67535555322102,6.69999980926514,-20.1700000762939,-15.0955001354218,-0.566699972748757,"Air_Temp"
"mountmaya","2017","11",88.3210982752673,196.899993896484,30.3999996185303,37.2000007629395,185.645001983643,"Snow_Depth_qaqc"
"mountmaya","2017","12",-4.89059005280636,9.89999961853027,-19.4599990844727,-17.6340001106262,7.07920010089874,"Air_Temp"
"mountmaya","2017","12",152.809238869211,183.399993896484,136.399993896484,138.874996185303,170.900001525879,"Snow_Depth_qaqc"
"mountmaya","2018","01",-3.90504166466542,8.14000034332275,-18.8099994659424,-11.3519999027252,4.47939987182617,"Air_Temp"
"mountmaya","2018","01",172.516216278076,211.800003051758,149.800003051758,151.199996948242,201.600006103516,"Snow_Depth_qaqc"
"mountmaya","2018","02",-7.62409672487099,2.74699997901917,-20.2199993133545,-17.0909996986389,0.33124999552965,"Air_Temp"
"mountmaya","2018","02",225.274362818591,255.899993896484,198.899993896484,204.330000305176,250.600006103516,"Snow_Depth_qaqc"
"mountmaya","2018","03",-5.2535712327345,5.72900009155273,-16.1599998474121,-12.8154997348785,1.11874995827675,"Air_Temp"
"mountmaya","2018","03",238.818818584903,257.399993896484,227.600006103516,228.399993896484,252,"Snow_Depth_qaqc"
"mountmaya","2018","04",-1.27564027887226,14.6599998474121,-11.5699996948242,-8.44149961471558,9.57999992370605,"Air_Temp"
"mountmaya","2018","04",253.217114525435,272.600006103516,221.100006103516,226.759996032715,266.86999206543,"Snow_Depth_qaqc"
"mountmaya","2018","05",6.32442204175036,16.4899997711182,-3.02900004386902,-0.117899999208748,14.1939998149872,"Air_Temp"
"mountmaya","2018","05",145.617138935554,221.100006103516,82,85.9500007629395,214.275001525879,"Snow_Depth_qaqc"
"mountmaya","2018","06",5.58536944279654,22.8999996185303,-1.98399996757507,-0.603099998831749,17.8334999084473,"Air_Temp"
"mountmaya","2018","06",42.2998548111999,88.1999969482422,0,0,82.3600021362305,"Snow_Depth_qaqc"
"mountmaya","2018","07",11.8725026979221,24.1399993896484,-0.597000002861023,2.97915005683899,21.6604990959168,"Air_Temp"
"mountmaya","2018","07",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2018","08",12.0085174918816,20.2900009155273,3.2279999256134,4.70410013198853,19.0385008811951,"Air_Temp"
"mountmaya","2018","08",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2018","09",3.48129443977765,13.8500003814697,-3.97399997711182,-1.80205000042915,9.82749972343444,"Air_Temp"
"mountmaya","2018","09",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2018","10",2.81796101988944,15.7600002288818,-9.71000003814697,-3.9252499461174,11.5085001945496,"Air_Temp"
"mountmaya","2018","10",4.89630156377089,31.6000003814697,0,0.100000001490116,25.489999961853,"Snow_Depth_qaqc"
"mountmaya","2018","11",-0.437774999736252,8.89999961853027,-8.05000019073486,-5.62035009860992,6.06929976940155,"Air_Temp"
"mountmaya","2018","11",41.6781710959465,66,16.8999996185303,19.685000705719,60.5999984741211,"Snow_Depth_qaqc"
"mountmaya","2018","12",-4.89866129500211,1.96399998664856,-12.8000001907349,-8.6899995803833,-0.455650003254413,"Air_Temp"
"mountmaya","2018","12",124.65694422192,193.899993896484,55.2000007629395,57.4000015258789,181.294998168945,"Snow_Depth_qaqc"
"mountmaya","2019","01",-2.66787769107939,5.22100019454956,-12.6999998092651,-10.9050000190735,2.87910010814667,"Air_Temp"
"mountmaya","2019","01",180.300965618265,213.399993896484,163.5,165.100006103516,204.280001831055,"Snow_Depth_qaqc"
"mountmaya","2019","02",-13.7769955482689,-0.101999998092651,-32.6500015258789,-27.5835000038147,-4.57939996719361,"Air_Temp"
"mountmaya","2019","02",181.638095556866,201.199996948242,169.699996948242,175.199996948242,192.899993896484,"Snow_Depth_qaqc"
"mountmaya","2019","03",-3.4735053734233,11.4099998474121,-21.8199996948242,-15.9880000114441,7.80934989452362,"Air_Temp"
"mountmaya","2019","03",187.681398639812,216.199996948242,176.399993896484,177.399993896484,209.429995727539,"Snow_Depth_qaqc"
"mountmaya","2019","04",-1.30269305467243,5.72800016403198,-8.42000007629395,-6.0434002161026,3.33200008869171,"Air_Temp"
"mountmaya","2019","04",191.516189181702,217.5,172.399993896484,173.399993896484,208.21499786377,"Snow_Depth_qaqc"
"mountmaya","2019","05",6.07002873764389,16.8700008392334,-1.68099999427795,-0.046000000089407,13.5,"Air_Temp"
"mountmaya","2019","05",134.015993787635,194.899993896484,51.0999984741211,76.9150012969971,192.684998321533,"Snow_Depth_qaqc"
"mountmaya","2019","06",1.39744046762852,4.94000005722046,-1.67599999904633,-1.08760000169277,4.19044978618622,"Air_Temp"
"mountmaya","2019","06",4.10254491017964,45.7999992370605,0,0,35.7649997711182,"Snow_Depth_qaqc"
"mountmaya","2019","07",NA,-Inf,Inf,NA,NA,"Air_Temp"
"mountmaya","2019","07",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2019","08",NA,-Inf,Inf,NA,NA,"Air_Temp"
"mountmaya","2019","08",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2019","09",NA,-Inf,Inf,NA,NA,"Air_Temp"
"mountmaya","2019","09",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2019","10",NA,-Inf,Inf,NA,NA,"Air_Temp"
"mountmaya","2019","10",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2019","11",-1.89112058778748,5.75299978256226,-17.6700000762939,-12.6520003318787,4.2484001159668,"Air_Temp"
"mountmaya","2019","11",11.2842639575377,44.9000015258789,0,0,30.7350002288818,"Snow_Depth_qaqc"
"mountmaya","2019","12",-3.15098907563917,6.19799995422363,-9.47000026702881,-7.87215011119843,1.55929995179176,"Air_Temp"
"mountmaya","2019","12",68.4397762834835,101.699996948242,25.2999992370605,26.4249997138977,85.7750015258789,"Snow_Depth_qaqc"
"mountmaya","2020","01",-8.37007254806219,2.15000009536743,-32.7299995422363,-30.6395002365112,0,"Air_Temp"
"mountmaya","2020","01",176.248027739558,222.5,110.900001525879,114.150001525879,194.75,"Snow_Depth_qaqc"
"mountmaya","2020","02",-4.29007020260348,2.94700002670288,-14.2700004577637,-9.74699993133545,0,"Air_Temp"
"mountmaya","2020","02",244.261003796198,270.5,224.100006103516,234.100006103516,257.730009460449,"Snow_Depth_qaqc"
"mountmaya","2020","03",-4.76406132288168,4.51599979400635,-25.7299995422363,-12.2900003433228,0.100999999046324,"Air_Temp"
"mountmaya","2020","03",256.526415075146,279.299987792969,234.899993896484,243.100006103516,270.399993896484,"Snow_Depth_qaqc"
"mountmaya","2020","04",-0.926895836410242,8.15999984741211,-17.4899997711182,-10.7409997940063,5.15540020465851,"Air_Temp"
"mountmaya","2020","04",235.947904187048,271.600006103516,209.399993896484,211.600006103516,265.565003967285,"Snow_Depth_qaqc"
"mountmaya","2020","05",3.2143096285955,12.7700004577637,-4.23000001907349,-1.96440005302429,10.1040002822876,"Air_Temp"
"mountmaya","2020","05",176.675155189467,223,127.599998474121,134.229996490479,218.684998321533,"Snow_Depth_qaqc"
"mountmaya","2020","06",4.54738332752475,12.7600002288818,-1.86899995803833,-0.44200000166893,10.4605000495911,"Air_Temp"
"mountmaya","2020","06",93.8860777866341,143.100006103516,28.2000007629395,34.8849994659424,132.100006103516,"Snow_Depth_qaqc"
"mountmaya","2020","07",8.67348790585354,21.9400005340576,1.46700000762939,2.92174999713898,17.4009999275208,"Air_Temp"
"mountmaya","2020","07",2.23459973296446,28.5,0,0,16.6000003814697,"Snow_Depth_qaqc"
"mountmaya","2020","08",7.66259004416004,20.6299991607666,-0.0109999999403954,2.33515002727509,15.2110002040863,"Air_Temp"
"mountmaya","2020","08",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2020","09",9.42536943682547,21.5400009155273,-0.683000028133392,1.54665004611015,17.9809995651245,"Air_Temp"
"mountmaya","2020","09",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2020","10",0.793794363639468,17.0300006866455,-16.8299999237061,-9.22999954223633,13.4880000114441,"Air_Temp"
"mountmaya","2020","10",18.6461538714389,44,0,0,39.7000007629395,"Snow_Depth_qaqc"
"mountmaya","2020","11",-3.81533889191688,11.8699998855591,-11.1400003433228,-8.44899959564209,4.56239995956421,"Air_Temp"
"mountmaya","2020","11",58.321863241522,126.900001525879,11.1000003814697,12.3000001907349,117.149997711182,"Snow_Depth_qaqc"
"mountmaya","2020","12",-2.97780915375596,9.06999969482422,-12.460000038147,-8.42400007247925,4.87560009956359,"Air_Temp"
"mountmaya","2020","12",169.957575964549,196.600006103516,139.399993896484,145.260000610352,191.739999389648,"Snow_Depth_qaqc"
"mountmaya","2021","01",-5.33232031078116,3.5090000629425,-14.75,-12.0190001487732,0.114800001680849,"Air_Temp"
"mountmaya","2021","01",224.087563086758,257.5,178.800003051758,200.600006103516,243.929995727539,"Snow_Depth_qaqc"
"mountmaya","2021","02",-12.5797724988725,-2.06399989128113,-29.6599998474121,-26.7615002632141,-3.58095002174377,"Air_Temp"
"mountmaya","2021","02",241.430578184522,264.700012207031,225.899993896484,227.010000610352,257.5,"Snow_Depth_qaqc"
"mountmaya","2021","03",-4.06172491316978,3.86100006103516,-13.2399997711182,-9.53200044631958,1.74015001654625,"Air_Temp"
"mountmaya","2021","03",283.958332986543,311.899993896484,272.700012207031,274.235003662109,297.830000305176,"Snow_Depth_qaqc"
"mountmaya","2021","04",-0.414564586853764,14.1000003814697,-11.5900001525879,-9.42049984931946,8.7579999923706,"Air_Temp"
"mountmaya","2021","04",275.861056947244,313.700012207031,243.300003051758,248.889994812012,306.020001220703,"Snow_Depth_qaqc"
"mountmaya","2021","05",2.53869220666414,10.8400001525879,-5.77600002288818,-3.61800003051758,8.80000019073486,"Air_Temp"
"mountmaya","2021","05",216.339740069615,254.600006103516,175.100006103516,182.420001983643,249.744999694824,"Snow_Depth_qaqc"
"mountmaya","2021","06",11.7356532168961,27.7399997711182,-1.58800005912781,0.187000002712011,26.0775003433228,"Air_Temp"
"mountmaya","2021","06",103.805135917087,175,0,0,168.25,"Snow_Depth_qaqc"
"mountmaya","2021","07",11.9658225726697,23.9699993133545,2.09999990463257,3.99575012922287,19.2124996185303,"Air_Temp"
"mountmaya","2021","07",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2021","08",10.4541397903074,24.2600002288818,0.880999982357025,3.22189992666245,20.1889991760254,"Air_Temp"
"mountmaya","2021","08",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2021","09",5.17916800237899,14.0200004577637,-2.2260000705719,-0.062099997745827,11.2680004119873,"Air_Temp"
"mountmaya","2021","09",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2021","10",-1.41514992683189,5.25500011444092,-8.10999965667725,-4.73339986801147,3.15180006027222,"Air_Temp"
"mountmaya","2021","10",33.8151162828371,64.0999984741211,0,5.30500018596649,57.2949993133545,"Snow_Depth_qaqc"
"mountmaya","2021","11",-3.41052880044889,6.73699998855591,-9.05000019073486,-7.56619987487793,1.86860003471374,"Air_Temp"
"mountmaya","2021","11",86.5717754566615,158.399993896484,42.5999984741211,45.2899993896484,132.330003356934,"Snow_Depth_qaqc"
"mountmaya","2021","12",-12.9002257682864,0.595000028610229,-32.8699989318848,-30.7625002861023,-4.77799987792969,"Air_Temp"
"mountmaya","2021","12",186.593273453648,212.600006103516,156.300003051758,158.399993896484,210.075004577637,"Snow_Depth_qaqc"
"mountmaya","2022","01",-5.91613158922675,6.62900018692017,-28.5599994659424,-26.9365005493164,5.12730014324188,"Air_Temp"
"mountmaya","2022","01",219.624458242127,246.300003051758,201,202.899993896484,240.780003356934,"Snow_Depth_qaqc"
"mountmaya","2022","02",-3.37707364864416,7.87599992752075,-23.2600002288818,-17.6679996490479,3.96180005073547,"Air_Temp"
"mountmaya","2022","02",235.541679684598,252.100006103516,213.100006103516,215.849998474121,248.399993896484,"Snow_Depth_qaqc"
"mountmaya","2022","03",-3.16158158971338,7.72700023651123,-13.6800003051758,-7.75559997558594,2.12819991111755,"Air_Temp"
"mountmaya","2022","03",255.554244468195,272.5,239.899993896484,242.669999694824,267.730004882813,"Snow_Depth_qaqc"
"mountmaya","2022","04",-4.01789268025605,6.19000005722046,-15.3100004196167,-11.1239999771118,1.6885999917984,"Air_Temp"
"mountmaya","2022","04",274.977437043448,298.899993896484,261.299987792969,263.5,288.600006103516,"Snow_Depth_qaqc"
"mountmaya","2022","05",0.165819217342012,8.61999988555908,-6.58699989318848,-4.72520022392273,6.24535019397736,"Air_Temp"
"mountmaya","2022","05",258.101394589476,275.899993896484,228,235.819995117188,270.419989013672,"Snow_Depth_qaqc"
"mountmaya","2022","06",6.15051009172834,20.3299999237061,-1.44599997997284,0.476200008392334,14.4499998092651,"Air_Temp"
"mountmaya","2022","06",156.613813932952,228,81.4000015258789,91.5249996185303,220.725002288818,"Snow_Depth_qaqc"
"mountmaya","2022","07",8.05016406412635,22.0200004577637,2.36999988555908,4.45664985179901,12.6864998340607,"Air_Temp"
"mountmaya","2022","07",25.0837156265427,81.6999969482422,0,0,74.1499996185303,"Snow_Depth_qaqc"
"mountmaya","2022","08",13.9922551977825,23.3700008392334,2.79999995231628,5.02139987945557,20.8900001525879,"Air_Temp"
"mountmaya","2022","08",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2022","09",8.40912925773724,17.3799991607666,0.316000014543533,1.67609995603561,14.8270001411438,"Air_Temp"
"mountmaya","2022","09",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2022","10",6.23093212261239,17.9899997711182,-5.4980001449585,-4.06184980869293,15.3085003852844,"Air_Temp"
"mountmaya","2022","10",12.4644067948316,103.900001525879,0,0,85.9000030517578,"Snow_Depth_qaqc"
"mountmaya","2022","11",-4.52340400818493,9.68000030517578,-27.4899997711182,-19.4630006790161,6.27460017204285,"Air_Temp"
"mountmaya","2022","11",91.866087148312,139.779998779297,72.1800003051758,74.0800018310547,130.905002593994,"Snow_Depth_qaqc"
"mountmaya","2022","12",-9.77404974427535,5.6560001373291,-32.5400009155273,-30.8284998893738,2.16169995069504,"Air_Temp"
"mountmaya","2022","12",119.530469620425,142.080001831055,108.580001831055,109.699996948242,136.664994049072,"Snow_Depth_qaqc"
"mountmaya","2023","01",-3.69860618038388,3.66400003433228,-18.4400005340576,-9.68000030517578,0.445100001990796,"Air_Temp"
"mountmaya","2023","01",147.42326987635,169.580001831055,127.279998779297,128,163.279998779297,"Snow_Depth_qaqc"
"mountmaya","2023","02",-7.36026786192365,3.22900009155273,-28.9699993133545,-25.3234997749329,0.493449994921684,"Air_Temp"
"mountmaya","2023","02",204.281923167713,241.880004882812,157.479995727539,164.279998779297,236.049994659424,"Snow_Depth_qaqc"
"mountmaya","2023","03",-6.01171102259879,3.15199995040894,-16.6200008392334,-13.1599998474121,1.11574998497963,"Air_Temp"
"mountmaya","2023","03",223.514452095208,265.380004882812,210.779998779297,212.279998779297,241.939999389648,"Snow_Depth_qaqc"
"mountmaya","2023","04",-2.00280000241991,13.2299995422363,-9.86999988555908,-8.62049989700317,8.29349994659423,"Air_Temp"
"mountmaya","2023","04",220.38943468196,242.679992675781,198.300003051758,204.779998779297,233.080001831055,"Snow_Depth_qaqc"
"mountmaya","2023","05",7.92587768896082,20.9500007629395,-2.44799995422363,-0.0580499974079431,18.0654998779297,"Air_Temp"
"mountmaya","2023","05",117.170314287846,198.279998779297,37.7799987792969,41.0800018310547,188.930000305176,"Snow_Depth_qaqc"
"mountmaya","2023","06",8.60773056289957,18.9899997711182,-3.02600002288818,-0.91105001270771,16.6439993858337,"Air_Temp"
"mountmaya","2023","06",6.71532373622113,38.4799995422363,0,0,32.6800003051758,"Snow_Depth_qaqc"
"mountmaya","2023","07",10.9297377199645,21.1200008392334,0.425000011920929,4.58160009384155,17.807999420166,"Air_Temp"
"mountmaya","2023","07",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2023","08",11.7356182878376,22.7999992370605,2.09999990463257,6,18.9699998855591,"Air_Temp"
"mountmaya","2023","08",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2023","09",6.67458334925274,17.8999996185303,-0.400000005960464,0.600000023841858,14.5050000190735,"Air_Temp"
"mountmaya","2023","09",0,0,0,0,0,"Snow_Depth_qaqc"
"mountmaya","2023","10",3.64717741734198,17.3999996185303,-14,-9.5550003528595,13,"Air_Temp"
"mountmaya","2023","10",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
