"station_name","year","month_num","mean_monthly","max_monthly","min_monthly","lower_5th_percentile","upper_95th_percentile","name"
"russellmain","2022","11",NA,-Inf,Inf,NA,NA,"Air_Temp"
"russellmain","2022","11",10.0120463474853,36.5970001220703,0,0.959999978542328,20.8290004730225,"Snow_Depth_qaqc"
"russellmain","2022","12",NA,-Inf,Inf,NA,NA,"Air_Temp"
"russellmain","2022","12",10.1736054508332,36.5970001220703,0,0.959999978542328,29.7535005569458,"Snow_Depth_qaqc"
"russellmain","2023","01",0.924464944921901,6.28000020980835,-5.94999980926514,-5.07999992370605,4.5699999332428,"Air_Temp"
"russellmain","2023","01",17.9454359365705,41.6430015563965,1.90699994564056,4.74499988555908,33.7589988708496,"Snow_Depth_qaqc"
"russellmain","2023","02",0.432455353976582,6.78999996185303,-10.9700002670288,-6.43349995613098,4.99249987602234,"Air_Temp"
"russellmain","2023","02",47.2828560410124,91.4710006713867,14.8369998931885,17.3600006103516,85.7939987182617,"Snow_Depth_qaqc"
"russellmain","2023","03",1.72811828050212,11.9499998092651,-5.88000011444092,-2.90650005340576,8.03999996185303,"Air_Temp"
"russellmain","2023","03",68.2803946560376,99.0400009155273,47.9500007629395,52.9959983825684,95.1132495880127,"Snow_Depth_qaqc"
"russellmain","2023","04",5.10106945195391,24.1000003814697,-3.24000000953674,-0.560000002384186,12.1214998722076,"Air_Temp"
"russellmain","2023","04",60.7828227910128,95.254997253418,19.2520008087158,42.273998260498,82.9560012817383,"Snow_Depth_qaqc"
"russellmain","2023","05",12.112123670437,33.2400016784668,1.70000004768372,4.95299980640411,25.2240002632141,"Air_Temp"
"russellmain","2023","05",1.30531358753595,56.7799987792969,0,0,11.1942000389099,"Snow_Depth_qaqc"
